datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-08-30 11:00:00,0.02258496830890978,0.1958124593760333,0.32672024396611576,0.42592097845484034,-0.4052043214016061,-0.06444170674804257,-0.04947601289996737,-0.07159890264238802,0.39176165155746273,-0.8696905244828393,0.6888263234387233,0.38121116334576755,-4.501118938006998,-0.044393945666475254,-0.30153441446658485,-0.369810303840346
2012-08-30 12:00:00,0.02475884323966438,-0.02335787055474681,0.36206548414169815,0.37617591923997606,-1.1951769984184977,-0.0643605142924431,-0.09145299045174245,-0.11308525424038592,0.3996700490003409,-1.2433694260466401,0.7322841636602907,0.43683261366173237,-5.793127110632841,-0.04433730703130691,-0.37433314911357174,-0.43873406413587984
2012-08-30 13:00:00,0.0232791615862826,-0.07116344878431799,0.3341939166330284,0.3354368357192863,-0.4184116939723147,-0.06438305702085742,-0.101455045368366,-0.12379916089295888,0.3974006247324304,-1.3272598070640256,0.6880159897743795,0.5249232285482347,-5.674904630015468,-0.0443528105718163,-0.3794300158456426,-0.4451128811390041
2012-08-30 14:00:00,0.021772923482029048,-0.1777535616161072,0.28134769058671766,0.30435895297060095,-0.6182911886321075,-0.06440874317459876,-0.11434830151112546,-0.13712457203245065,0.39401194156954183,-1.1544721728677891,0.614163510926468,0.557097352951855,-5.296354779119472,-0.044370519699522076,-0.3441703897855371,-0.41166046491823366
2012-08-30 15:00:00,0.01671294773958306,-0.21524919003508722,0.19800579505497168,0.22182959519549203,-0.14769233798004472,-0.06450882692982254,-0.10993667838324633,-0.13339798695662072,0.38371877847078595,-0.9033786471103379,0.4661050561444273,0.40751049501095754,-5.334149548062472,-0.04444115244638568,-0.28753103597732327,-0.3585940751579538
2012-08-30 16:00:00,0.004684093940977852,-0.36629802921740645,0.0856772892136657,0.03674343563590332,-0.2590086741041706,-0.06487042391742466,-0.13886685958315614,-0.1655585334603403,0.3627159367527252,-0.41261287015740145,0.24843526175755515,0.18538489662192148,-3.7658967978707496,-0.044771741323658146,-0.1879079843929491,-0.26818916447101704
2012-08-30 17:00:00,-0.03568587743913806,-0.4498622556238313,0.00522816933925209,-0.032312203834230335,-0.29934186972311166,-0.06678124758909497,-0.1480236160317121,-0.18787300782839012,0.2912082301604924,0.21772992274795722,0.06178632944029479,0.07121859656836001,-1.744318270450479,-0.046861475101389896,-0.05211344582211098,-0.1620373791485396
2012-08-30 18:00:00,-0.0873928201276795,-0.5433640655289416,0.0,0.0,0.0,-0.07062738082250178,-0.14752792975424145,-0.20488886248458543,0.20231585687059203,0.6091923147110507,0.0,0.0,0.0,-0.05201819722567825,0.04161966725463674,-0.10257069793848457
2012-08-30 19:00:00,-0.14372496443322727,-0.5829568138484676,0.0,0.0,0.0,-0.07706101874516036,-0.14662268067451584,-0.22079429620992022,0.10369067917182356,0.6791963482205923,0.0,0.0,0.0,-0.06107060703685094,0.06862707715491702,-0.10596665328917139
2012-08-30 20:00:00,-0.19077005414973272,-0.7351707488230185,0.0,0.0,0.0,-0.08259186356237218,-0.16982046425634528,-0.2548039104705358,0.003973752821076557,0.613805154788836,0.0,0.0,0.0,-0.07102898141481205,0.06393505579816237,-0.13863402451049558
2012-08-30 21:00:00,-0.2401877960663676,-0.986730172368758,0.0,0.0,0.0,-0.08808713307547661,-0.21536028312551775,-0.3117518534081667,-0.09905210662668777,0.42444379853640196,0.0,0.0,0.0,-0.08165446048162008,0.03354249921222267,-0.1972602197363897
2012-08-30 22:00:00,-0.2821103071894513,-1.119517612540402,0.0,0.0,0.0,-0.09298006206000235,-0.24005331578326458,-0.340975679653189,-0.1942441797448172,0.21023778908697463,0.0,0.0,0.0,-0.09352484357160884,-0.0026190551621640356,-0.25191774930012134
2012-08-30 23:00:00,-0.33854122281836413,-1.3729823984649607,0.0,0.0,0.0,-0.09963849415052523,-0.2898456935135549,-0.4001715522037776,-0.2948247190707059,-0.11323154932662259,0.0,0.0,0.0,-0.10655534863683559,-0.06302456072554402,-0.33387129280575567
2012-09-19 00:00:00,-0.213268341240478,-0.5441375568167655,0.0,0.0,0.0,-0.07683466369968149,-0.13886614740068678,-0.24744663406052594,-0.054988986417724206,-0.4005581929071868,0.0,0.0,0.0,-0.06174773139135056,-0.12045961904337754,-0.34539662361862117
2012-09-19 01:00:00,-0.2459431913278003,-0.523161088399615,0.0,0.0,0.0,-0.0800768162098046,-0.13226831967456668,-0.25162307956290403,-0.11209759093065566,-0.32168504297204337,0.0,0.0,0.0,-0.06720415233730889,-0.10116693758809192,-0.34761524226799145
2012-09-19 02:00:00,-0.29904985468969375,-0.5139502426568435,0.0,0.0,0.0,-0.0862501157850802,-0.12700870482535132,-0.2605575448149823,-0.19905592482775103,-0.36356731485861626,0.0,0.0,0.0,-0.07630540102056506,-0.10475272704060105,-0.3792186207450843
2012-09-19 03:00:00,-0.35051041469430894,-0.5402866252111604,0.0,0.0,0.0,-0.09458157201072558,-0.1312542732490961,-0.2716231900438212,-0.28152533310773364,-0.33951938521284875,0.0,0.0,0.0,-0.08891952166495554,-0.09592989590203152,-0.38562336835161465
2012-09-19 04:00:00,-0.404931859206106,-0.4915137241798007,0.0,0.0,0.0,-0.10339926220688271,-0.11732067743366553,-0.26497515826752727,-0.38473943308613123,-0.3300906422586037,0.0,0.0,0.0,-0.10591056988833719,-0.08973681652094087,-0.3977219504434709
2012-09-19 05:00:00,-0.4519315891453348,-0.4748511623619992,0.0,0.0,0.0,-0.11057091518857184,-0.11288064196570423,-0.2679903915226772,-0.48404453166266914,-0.37650647083962174,0.0,0.0,0.0,-0.12134668667239056,-0.09655327223391799,-0.42723401529423705
2012-09-19 06:00:00,-0.4596832614984361,-0.5434802804440295,-0.15847883424722428,-0.1704733694254375,-0.9533457700304794,-0.11395439116724014,-0.1297667939072567,-0.28141607252773887,-0.501576056032923,-0.7065455903322162,-0.13082917906519875,-0.1848871022959598,-1.613423163356854,-0.1291736066078036,-0.16796742876656118,-0.4929654129349346
2012-09-19 07:00:00,-0.4737961314309528,-0.5421576637161041,-0.34671232046618083,-0.3861571369094327,-1.4773861002994095,-0.11821113799782378,-0.13061460884662124,-0.284959155474345,-0.5083230232157144,-0.942272729514158,-0.2608337607256534,-0.5171944774516506,-2.7595841752767507,-0.13380604729909448,-0.21941074705503358,-0.5414665040985651
2012-09-19 08:00:00,-0.4877175746596196,-0.5938834444736576,-0.45625033383890845,-0.5701369390257388,-1.6469161534721526,-0.12197845982144842,-0.14510294249196268,-0.3028769086401115,-0.5122461434029929,-1.1289529427853238,-0.3774934135221451,-0.8798054454807637,-3.299064687044706,-0.1363249752306729,-0.26023533094908957,-0.5785296884507185
2012-09-19 09:00:00,-0.5084806581076743,-0.6765477381512561,-0.521795702517126,-0.6995888820139711,-1.5756946678942456,-0.1263201623533894,-0.1612600583368181,-0.3223378580377084,-0.5188419516792177,-1.3456341609124953,-0.47361099644577237,-1.230981056836533,-3.1986309719035226,-0.13974191494886276,-0.30192332345799483,-0.6153056879920158
2012-09-19 10:00:00,-0.5191287835716745,-0.7398674538934104,-0.5620233573352706,-0.8079720433138924,-1.5331697622188423,-0.13014050006674785,-0.17397980255313716,-0.33399556745324493,-0.5237603138156119,-1.4401615295195223,-0.5331088518674989,-1.4418060324629896,-3.1279785907477904,-0.1435695061737289,-0.3179864604294921,-0.6245771054247985
2012-09-19 11:00:00,-0.5447629090715105,-0.7336783209441692,-0.5933424492984656,-0.8489101271467602,-1.0137728351037374,-0.13663797339553424,-0.17118390711524653,-0.32975546066239303,-0.553886896934388,-1.488748875437577,-0.5938748670736685,-1.4744157245053007,-3.2738651229934783,-0.1520352626051661,-0.321194042793297,-0.6240607517298538
2012-09-19 12:00:00,-0.5784643766045992,-0.7673436602600584,-0.6000120861756549,-0.8468042917682644,-1.2745584314369578,-0.14232984401570511,-0.1727732241566129,-0.334900320092324,-0.6086102569006743,-1.5745783954433494,-0.5972349171891116,-1.4097901772857042,-3.5891436439840203,-0.16214700273974014,-0.3361719316388121,-0.6499222066264395
2012-09-19 13:00:00,-0.6266453251460002,-0.8960387765716284,-0.6005834719187529,-0.8611021453449338,-1.716045241087587,-0.15050682748474534,-0.19454238738749963,-0.36326903029492214,-0.6925419941174544,-1.6930080124958165,-0.6332816728003582,-1.3595387322856838,-3.4601338135240685,-0.17669480096155132,-0.3540335229594506,-0.6829831554402049
2012-09-19 14:00:00,-0.6864531813967373,-1.036789669265142,-0.5777672728791499,-0.8940749067056114,-2.184640374099862,-0.16088598091192177,-0.22169109844421683,-0.39636648504212446,-0.7876266534977603,-1.7041697028075058,-0.6071028232385713,-1.227237471890794,-3.1033972910850336,-0.1940781536486103,-0.3600795358310096,-0.7065010768859932
2012-09-19 15:00:00,-0.7530131522700746,-1.3686818567957213,-0.5253576334604454,-0.938966873383509,-2.205911772879589,-0.17174332781038373,-0.2874232653788661,-0.46624926517016246,-0.907104331402678,-1.8459144416459243,-0.5400323691665637,-1.0938823804575828,-2.4465316032347344,-0.21362527166816908,-0.38750490529199355,-0.7499630885358606
2012-09-19 16:00:00,-0.8173321183352572,-1.7028673734249982,-0.35112759012740924,-0.671797977136974,-1.1544669527997002,-0.18109831741522364,-0.3498386976313847,-0.5308195717780809,-1.0476675363045878,-1.9393788895720756,-0.3994814176918926,-0.7320333747666252,-1.2177278401726859,-0.23450558604848004,-0.40342547357680886,-0.7834362793805741
2012-09-19 17:00:00,-0.8809173622057199,-2.0668568318857563,-0.052123437588037315,-0.10102841750988338,-0.08971360085179386,-0.18957016392733306,-0.42050020922740516,-0.5961535880050285,-1.194285774701442,-2.173323228698184,-0.05848835208943553,-0.1158026822781572,-0.6099468843313739,-0.25660006681547937,-0.4456896005146561,-0.8242221615465929
2012-09-19 18:00:00,-0.935099825925373,-2.4025675958120436,0.0,0.0,0.0,-0.1974504255059707,-0.4902992243205693,-0.65506422912413,-1.3110839147671158,-2.5404069056565985,0.0,0.0,0.0,-0.2752954942879244,-0.5207531875038945,-0.8855677777042985
2012-09-19 19:00:00,-0.9999596786624174,-2.5573005748472,0.0,0.0,0.0,-0.2074878123153152,-0.5203312629125745,-0.6791161069179718,-1.4341612542627216,-3.0782022692988154,0.0,0.0,0.0,-0.2945048421536226,-0.627613747569736,-0.9788332201780601
2012-09-19 20:00:00,-1.0424278433625245,-2.6746747537119067,0.0,0.0,0.0,-0.21351655948363452,-0.5446120212213302,-0.695200787864023,-1.5204270739686867,-3.4226948956084513,0.0,0.0,0.0,-0.3075225502717277,-0.694949869731885,-1.0300607145828966
2012-09-19 21:00:00,-1.0593288053739054,-2.722761702639862,0.0,0.0,0.0,-0.21487463054172173,-0.5536206426461372,-0.6905628787777738,-1.5805213857659255,-3.626916633305566,0.0,0.0,0.0,-0.3169800698577801,-0.7337212994167632,-1.0529455077593555
2012-09-19 22:00:00,-1.0854243601434241,-2.881012281046233,0.0,0.0,0.0,-0.21753826778990354,-0.5830588842891878,-0.7115165337932027,-1.6275160017425851,-3.831595688133184,0.0,0.0,0.0,-0.3216173360930579,-0.7727283302295189,-1.0779206449550642
2012-09-19 23:00:00,-1.103436215671513,-3.089076679394293,0.0,0.0,0.0,-0.2185871886212165,-0.6255026104671613,-0.7458318941406494,-1.6679717589151966,-3.9214437680659002,0.0,0.0,0.0,-0.3254803975475831,-0.7874475809088758,-1.0785092456206704
2012-10-15 00:00:00,-0.9610136065906807,-0.3556268645386824,0.0,0.0,0.0,-0.19177175838641602,-0.06840631411106239,-0.18988482828499015,-1.552226281308869,-0.564350584008264,0.0,0.0,0.0,-0.3032062270023735,-0.1017205549351993,-0.43017088709992213
2012-10-15 01:00:00,-0.9799755172912269,-0.28695776918897997,0.0,0.0,0.0,-0.19572984771238497,-0.05413634334551766,-0.1700510120157817,-1.5877846808073426,-0.357801349864926,0.0,0.0,0.0,-0.3105345283104928,-0.05898910071765531,-0.3733887213480983
2012-10-15 02:00:00,-1.0059810820007953,-0.33676090492356137,0.0,0.0,0.0,-0.20053397224087788,-0.0644939979903771,-0.1765578031318413,-1.6227286318992697,-0.35622609158782736,0.0,0.0,0.0,-0.3168060030217706,-0.059561425478382356,-0.36519004682909445
2012-10-15 03:00:00,-1.0590374594668306,-0.38073409635539623,0.0,0.0,0.0,-0.21116781623628145,-0.07286130793895006,-0.1827575982209772,-1.693215391931774,-0.4569489405590386,0.0,0.0,0.0,-0.3312304810285534,-0.0785615076191851,-0.3729708208812527
2012-10-15 04:00:00,-1.1098936773592594,-0.4069897050106921,0.0,0.0,0.0,-0.21962601104483948,-0.07842840422149584,-0.1857503884653744,-1.7488838030240306,-0.7028630842507799,0.0,0.0,0.0,-0.33904947597535473,-0.1281258612684373,-0.4100119489884934
2012-10-15 05:00:00,-1.1646571709426887,-0.42567656142678323,0.0,0.0,0.0,-0.22940853159589208,-0.07975096657612059,-0.17872583838775435,-1.7842229212806495,-0.8833768908844236,0.0,0.0,0.0,-0.34204996621198,-0.16234283384790651,-0.42930314250093604
2012-10-15 06:00:00,-1.1292152828998403,-0.33058488770091593,-0.09673938362648724,-0.04673524242944174,-0.09198081379711195,-0.22048642626739948,-0.058390500691702006,-0.15384179354355165,-1.7256742562847913,-1.0549323863867939,-0.13524387632957388,-0.09266857287462112,-0.19595552602217545,-0.3272492087604721,-0.1941640805249487,-0.45585162078925645
2012-10-15 07:00:00,-1.1259326144089972,-0.21631723036041375,-0.39811051617937815,-0.22324622779515763,-0.41957425839497847,-0.22268166038322046,-0.03699402335055664,-0.13464341283961165,-1.6907546368490676,-1.2253807641280974,-0.5217966232901917,-0.5033815749374289,-0.9503650568456521,-0.3242238683590451,-0.2342148258323712,-0.5021818227794032
2012-10-15 08:00:00,-1.1522421641276877,-0.1668321273995127,-0.5855932010951425,-0.3330381705196335,-0.6642432753038341,-0.2288112294536657,-0.030310412997430942,-0.1278406350123414,-1.6581548956086953,-1.2741753350258396,-0.7429304342055253,-0.7482369750115437,-1.3205758509240815,-0.31876181107385576,-0.24658340460540873,-0.5181646054908936
2012-10-15 09:00:00,-1.1773475590229328,-0.22747935068129863,-0.7347350204403735,-0.4922209935673208,-0.9198995573550062,-0.23351305266660585,-0.044250970176700814,-0.14370346735631143,-1.6343633009276808,-1.2671573394720725,-0.8780707449565389,-0.8802729390309885,-1.4672357936806113,-0.31334357754235326,-0.24748706659457742,-0.5225667144150309
2012-10-15 10:00:00,-1.2038210981697464,-0.1555109770514202,-0.8143595495873575,-0.49548395224561703,-0.8323237518609289,-0.23888030194596416,-0.03239770621025994,-0.127999475563246,-1.6411089986943046,-1.1987000027716448,-1.0231678816202414,-0.9509195621165769,-1.7222417191921173,-0.3148451295408965,-0.23485006729267266,-0.5065061104083821
2012-10-15 11:00:00,-1.2039274706799028,-0.23083824476872036,-0.8491644357383982,-0.5386302100345772,-1.0024418315061914,-0.23881372206480714,-0.048383377738370176,-0.1324655391059802,-1.6526082786480827,-1.3535306565591283,-1.0818641571269154,-1.0511909625805795,-2.1696026487030564,-0.31753187655729587,-0.2652893898655153,-0.5247018993632363
2012-10-15 12:00:00,-1.183203430713169,-0.5392004618569026,-0.7738971833873309,-0.6118717352197393,-1.126562143940788,-0.23323923190772286,-0.104496622673494,-0.18007490015953082,-1.652677749005987,-1.5463642264774597,-0.9878613659494047,-1.0333401836369502,-2.263931637332725,-0.31652533421849766,-0.3036292247093002,-0.5566380458526216
2012-10-15 13:00:00,-1.210926502481152,-1.1260024344567026,-0.6644382778692427,-0.7482102981650888,-0.9351845493645592,-0.23711527870265528,-0.23023141690524213,-0.29676334643799285,-1.7132105235604702,-1.6919362424738567,-0.8706905052806317,-0.9654696002535903,-2.0699942250566337,-0.3267334374613419,-0.3308567252951874,-0.5708892474760596
2012-10-15 14:00:00,-1.24851501357432,-1.529475921362757,-0.49793781870480386,-0.6990026806823553,-0.6696042833595347,-0.24072023668452636,-0.3094126644557514,-0.3636261084001987,-1.801683405825989,-1.8761923369476958,-0.6688168639537264,-0.7754583246015635,-1.7398812812187114,-0.3380604587670603,-0.3590127483192102,-0.5786781187439559
2012-10-15 15:00:00,-1.2355170055340818,-1.7016767792762455,-0.2722590497199201,-0.42903246717028176,-0.35377661833679575,-0.23327761788560208,-0.33764617783030415,-0.37204610852281905,-1.8245897206167339,-1.9209813941321945,-0.38476144143570623,-0.48381603709025445,-1.0740430175520599,-0.33578851325069686,-0.3583646223134952,-0.5462046855756608
2012-10-15 16:00:00,-1.185234388955691,-1.8391677971236984,-0.06265140996086879,-0.10683526418056581,-0.12927256540890947,-0.2172613089611417,-0.3584416022290897,-0.3824173073241378,-1.783453550492216,-2.11481413807209,-0.08750871376064412,-0.12280638989312243,-0.26262821804803715,-0.3176288377457577,-0.38308114359476436,-0.5471015712666614
2012-10-15 17:00:00,-1.1183685996333328,-1.817610109703563,0.0,0.0,0.0,-0.20298887779694,-0.35302756698169563,-0.3726660730029911,-1.6991781001370159,-3.0434306498786254,0.0,0.0,0.0,-0.29766837309895877,-0.5741209884504468,-0.7084892725410895
2012-10-15 18:00:00,-1.1132485806422536,-1.904800248109321,0.0,0.0,0.0,-0.20289988298365946,-0.3688918260807695,-0.3913654921775983,-1.6639161667236155,-3.88101279786728,0.0,0.0,0.0,-0.29129404948654125,-0.7549344516112878,-0.8779240914651842
2012-10-15 19:00:00,-1.1171980816899767,-2.0884093843231697,0.0,0.0,0.0,-0.20481647026424282,-0.40587831626011855,-0.42913777138435155,-1.6510473811067257,-4.117228687424021,0.0,0.0,0.0,-0.2894824599520428,-0.8090219920509857,-0.9305192227926329
2012-10-15 20:00:00,-1.1103800336100393,-2.181980850344694,0.0,0.0,0.0,-0.20335729512661319,-0.4262366878211876,-0.45058011250954644,-1.657310560539938,-3.929347852822843,0.0,0.0,0.0,-0.2902019664165008,-0.7696686570139535,-0.8944514778883557
2012-10-15 21:00:00,-1.113051956203021,-2.128301757707448,0.0,0.0,0.0,-0.20378667870121606,-0.41476519209375584,-0.43695492292224647,-1.6746876951547405,-3.524114607946395,0.0,0.0,0.0,-0.2946009670856021,-0.6865731074979081,-0.8115760873909514
2012-10-15 22:00:00,-1.1220941114513152,-2.1832960340113563,0.0,0.0,0.0,-0.20548103110260585,-0.42489964076127296,-0.44382062236419617,-1.7042966862751678,-3.514815983513893,0.0,0.0,0.0,-0.3004589360996835,-0.6837617403135428,-0.8007635968151608
2012-10-15 23:00:00,-1.136153757526796,-2.1418209001805737,0.0,0.0,0.0,-0.2092044671731319,-0.4184541722941317,-0.4349219778549945,-1.7260022434450237,-3.4588248764309064,0.0,0.0,0.0,-0.30584315143198326,-0.6733525093325472,-0.7837976519697004
2012-11-11 00:00:00,-0.9271675494606023,-0.8747968928694477,0.0,0.0,0.0,-0.18396371441268042,-0.177746231868314,-0.25907852608894305,-1.54273372587211,-1.651267189138076,0.0,0.0,0.0,-0.29829993256884646,-0.33657755708354625,-0.5682184198564538
2012-11-11 01:00:00,-0.9398667643526786,-0.7886846645568145,0.0,0.0,0.0,-0.18619473122059066,-0.15761074027565963,-0.24074348191541442,-1.5410935635380718,-1.280078905909574,0.0,0.0,0.0,-0.29776443351858417,-0.25650469436303364,-0.49891855817259373
2012-11-11 02:00:00,-0.8913175009542298,-0.5823247633323202,0.0,0.0,0.0,-0.17543510510172752,-0.11823499306204342,-0.20634570239450653,-1.4620482826097012,-0.8815081291705594,0.0,0.0,0.0,-0.280005605906528,-0.17502645052192103,-0.4350465487723336
2012-11-11 03:00:00,-0.8293778525709365,-0.4190973983788342,0.0,0.0,0.0,-0.16197156851627656,-0.0842821132236263,-0.17610908580114154,-1.3911344972348125,-0.49814933055280425,0.0,0.0,0.0,-0.2649445838313003,-0.09635901501979072,-0.37231400322566366
2012-11-11 04:00:00,-0.8334474312074045,-0.4611209466813732,0.0,0.0,0.0,-0.16256497482157828,-0.09277643701393498,-0.18175072345813187,-1.3937837858165179,-0.2217323089940563,0.0,0.0,0.0,-0.26484662460574315,-0.040088991835836724,-0.3266847489958266
2012-11-11 05:00:00,-0.8384589391567595,-0.3216341750164077,0.0,0.0,0.0,-0.16189477373946048,-0.06249899452760813,-0.15562563473262842,-1.3561653565719858,0.08224653101405922,0.0,0.0,0.0,-0.2557541007620255,0.026564417751017335,-0.2719867107691827
2012-11-11 06:00:00,-0.8455828759998311,-0.25568979027698974,0.0,0.0,0.0,-0.16328724923600688,-0.04767043567703688,-0.13512527367852226,-1.3911217664002378,0.30029392806677907,0.0,0.0,0.0,-0.26283783186138887,0.07484913950488159,-0.22225355618509787
2012-11-11 07:00:00,-0.8332734746376587,-0.17916170418813457,-0.05123524592473822,-0.03990631776472223,-0.13039815892744025,-0.1625592276494891,-0.03140202583798373,-0.11699812760176496,-1.367050520082968,0.3861691453159544,-0.08519375023747602,-0.03434871581763901,-0.11977450702113784,-0.26019173592029904,0.09206079288039166,-0.20260450888193632
2012-11-11 08:00:00,-0.8303401829412855,-0.17409751218563282,-0.144451832089623,-0.1025040108856229,-0.32057979229095684,-0.16376739633770032,-0.030398840316337432,-0.12190265080130179,-1.3516030051657086,0.4475535282080291,-0.2215442978737887,-0.05026438667700681,-0.3698553360645199,-0.2610590420373818,0.10284998228731701,-0.19098717656683367
2012-11-11 09:00:00,-0.8232631392345794,-0.031912002543811484,-0.21212835874504232,-0.09378051963108262,-0.3567813743874588,-0.16167757573577712,0.0006970951762745903,-0.08997065277695325,-1.3264644208169958,0.5329038992524784,-0.34429660250596145,-0.034770444086341536,-0.5282467540578198,-0.25492690387951683,0.11939328770528736,-0.16739031539856136
2012-11-11 10:00:00,-0.7980497345359334,0.03818619404045729,-0.24337904279586106,-0.08862399557302547,-0.2610808249002252,-0.15722229878675356,0.01520165533062487,-0.07615728578090196,-1.2436035069798608,0.6211592551880712,-0.3482209579489969,0.010580397209899057,-0.6211180764808659,-0.23794957258330607,0.13713936831316154,-0.1473991625999653
2012-11-11 11:00:00,-0.7882464804279623,0.3471577462151373,-0.27441230696895474,0.018083178643053092,-0.09451608459460133,-0.15569344070837648,0.08002260086577334,-0.01901433412796837,-1.2083255586772557,0.644246335461365,-0.3863029663842473,0.04180320100761627,-0.6338835477557353,-0.23198749808777522,0.14265382566553086,-0.14624961527249264
2012-11-11 12:00:00,-0.7668709215675855,0.3254315544301707,-0.27338163130961546,0.015955363239404337,-0.2090297793985026,-0.15293534546798704,0.07160180701752954,-0.030093523281387154,-1.1468621783230475,0.5966388877755825,-0.3640478191888275,0.06019273598971338,-0.5836268503828222,-0.22206556869547223,0.12887236228572058,-0.1636614094708106
2012-11-11 13:00:00,-0.7401784129570502,0.32033550677225736,-0.23549708837131042,0.002707105862334689,-0.23532493856545064,-0.14837375744441447,0.06886872667610892,-0.03305689606247521,-1.114890756532481,0.6197627684799989,-0.3125394461464354,0.052392720714531306,-0.35360827169752834,-0.21677674875194888,0.13287189172413752,-0.15957833747382144
2012-11-11 14:00:00,-0.7567890402229446,0.13108855383287987,-0.1867295498302716,-0.027260465883736953,-0.34203510727653696,-0.15179313962977586,0.02954176090052853,-0.07594197592623798,-1.1459204401615228,0.5777249137656827,-0.25754830419454516,0.023894357587524697,-0.2813722560623309,-0.22341448232804081,0.12363278892274646,-0.17261322390758296
2012-11-11 15:00:00,-0.7424977159001451,0.07386785104306406,-0.07887603886893452,-0.01604065214381866,-0.17293124418222122,-0.14852268339025934,0.01785047757029371,-0.09012634999803686,-1.115726273499928,0.6073283045056421,-0.10366167652915127,0.011964313008046134,-0.20224150897221924,-0.21603650970590996,0.12913444661881202,-0.1704362010944136
2012-11-11 16:00:00,-0.7299940896536175,-0.038122202220715974,0.0,0.0,0.0,-0.14485087201612773,-0.006232450471322842,-0.11691777087441965,-1.0961040636629165,0.5126373434701254,0.0,0.0,0.0,-0.21006740596034157,0.10891142492522471,-0.19151427990480413
2012-11-11 17:00:00,-0.7494039204649168,-0.05486828321732217,0.0,0.0,0.0,-0.14816310087913728,-0.010092550130369833,-0.12585849114231265,-1.139518563215194,0.36283966392599126,0.0,0.0,0.0,-0.2191077544514196,0.07564528471584413,-0.22533116551852664
2012-11-11 18:00:00,-0.8011701926738175,-0.05013004814627215,0.0,0.0,0.0,-0.15739866265107502,-0.009591769151807168,-0.12836515646135424,-1.2279139162971917,0.13782149052624973,0.0,0.0,0.0,-0.2352731065308932,0.0297685463549086,-0.2772309840126423
2012-11-11 19:00:00,-0.7961653911675027,-0.07265921246234193,0.0,0.0,0.0,-0.15607327664489581,-0.013215159587878646,-0.1306571460990574,-1.2175846603691607,-0.0008411991186561004,0.0,0.0,0.0,-0.23406465302814744,-0.0007361410368922939,-0.302424234831025
2012-11-11 20:00:00,-0.8366863895939254,-0.03827494044078862,0.0,0.0,0.0,-0.16457557884550292,-0.00668456740499718,-0.11876042769937888,-1.2884383684361507,-0.13294504309586358,0.0,0.0,0.0,-0.24887925780584153,-0.02871844626080342,-0.3246163972160027
2012-11-11 21:00:00,-0.8099224407896608,-0.04358506684841591,0.0,0.0,0.0,-0.16059143920867472,-0.0064973997195506535,-0.11439002541890707,-1.2393820657221197,-0.26642507634805307,0.0,0.0,0.0,-0.24074170304362655,-0.0580232776978242,-0.34441840966138826
2012-11-11 22:00:00,-0.8287445976941274,-0.07906091212191785,0.0,0.0,0.0,-0.1638348090766456,-0.012351965799914552,-0.12045092506797929,-1.2644350946055078,-0.4179333928215059,0.0,0.0,0.0,-0.24472650424414313,-0.08840970950706505,-0.37369715316718016
2012-11-11 23:00:00,-0.8302115330550389,-0.19118644146602198,0.0,0.0,0.0,-0.16524090626415802,-0.037329993112014744,-0.1417854441504009,-1.2724497909325074,-0.6180209953764136,0.0,0.0,0.0,-0.24769775472681338,-0.13035746966936643,-0.4071277654431887
2012-12-07 00:00:00,,,,,,,,,,,,,,,,
2012-12-07 01:00:00,,,,,,,,,,,,,,,,
2012-12-07 02:00:00,,,,,,,,,,,,,,,,
2012-12-07 03:00:00,,,,,,,,,,,,,,,,
2012-12-07 04:00:00,,,,,,,,,,,,,,,,
2012-12-07 05:00:00,,,,,,,,,,,,,,,,
2012-12-07 06:00:00,,,,,,,,,,,,,,,,
2012-12-07 07:00:00,,,,,,,,,,,,,,,,
2012-12-07 08:00:00,,,,,,,,,,,,,,,,
2012-12-07 09:00:00,,,,,,,,,,,,,,,,
2012-12-07 10:00:00,,,,,,,,,,,,,,,,
2012-12-07 11:00:00,,,,,,,,,,,,,,,,
2012-12-07 12:00:00,,,,,,,,,,,,,,,,
2012-12-07 13:00:00,,,,,,,,,,,,,,,,
2012-12-07 14:00:00,,,,,,,,,,,,,,,,
2012-12-07 15:00:00,,,,,,,,,,,,,,,,
2012-12-07 16:00:00,,,,,,,,,,,,,,,,
2012-12-07 17:00:00,,,,,,,,,,,,,,,,
2012-12-07 18:00:00,,,,,,,,,,,,,,,,
2012-12-07 19:00:00,,,,,,,,,,,,,,,,
2012-12-07 20:00:00,,,,,,,,,,,,,,,,
2012-12-07 21:00:00,,,,,,,,,,,,,,,,
2012-12-07 22:00:00,,,,,,,,,,,,,,,,
2012-12-07 23:00:00,,,,,,,,,,,,,,,,
